Direction,TL_state,ohe_speed_limit,Speed,Throttle,Steer,Brake,frame
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.261,1.0,0.0,0.0,00005272
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.274,1.0,-0.0,0.0,00005283
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.293,1.0,-0.001,0.0,00005294
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.311,0.0,0.0,0.0,00005305
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.303,0.0,0.0,0.0,00005316
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.281,1.0,0.0,0.0,00005327
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.266,1.0,0.0,0.0,00005339
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.27,1.0,0.0,0.0,00005350
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.269,1.0,0.0,0.0,00005362
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.268,1.0,0.0,0.0,00005373
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.288,1.0,0.0,0.0,00005385
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.315,0.0,0.0,0.0,00005396
[0. 0. 0. 0. 1. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.321,0.0,-0.0,0.0,00005407
[0. 0. 0. 0. 1. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.307,0.0,-0.0,0.0,00005418
[0. 0. 0. 0. 1. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.286,0.905,0.0,0.0,00005430
[0. 0. 0. 0. 1. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.28,1.0,0.002,0.0,00005441
[0. 0. 0. 0. 1. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.291,1.0,-0.001,0.0,00005452
[0. 0. 0. 0. 1. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.308,0.0,0.005,0.0,00005464
[0. 0. 0. 0. 1. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.307,0.0,0.0,0.0,00005477
[0. 0. 0. 0. 1. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.306,0.0,-0.0,0.0,00005489
[0. 0. 0. 0. 1. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.285,0.627,0.399,0.0,00005501
[0. 0. 0. 0. 1. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.252,1.0,0.009,0.0,00005513
[0. 0. 0. 0. 1. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.243,1.0,0.168,0.0,00005524
[0. 0. 0. 0. 1. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.254,1.0,1.0,0.0,00005536
[0. 0. 0. 0. 1. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.26,1.0,0.281,0.0,00005548
[0. 0. 0. 0. 1. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.264,1.0,0.385,0.0,00005560
[0. 0. 0. 0. 1. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.279,1.0,0.584,0.0,00005573
[0. 0. 0. 0. 1. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.284,1.0,0.348,0.0,00005585
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.271,1.0,0.32,0.0,00005596
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.267,1.0,0.22,0.0,00005608
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.287,1.0,0.205,0.0,00005618
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.325,0.0,0.101,0.0,00005630
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.342,0.0,0.186,0.0,00005641
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.332,0.0,0.126,0.0,00005652
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.313,0.0,-0.043,0.0,00005664
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.29,0.062,0.014,0.0,00005675
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.274,1.0,0.035,0.0,00005686
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.284,1.0,-0.012,0.0,00005698
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.284,1.0,0.001,0.0,00005710
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.283,1.0,-0.001,0.0,00005721
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.27,1.0,-0.012,0.0,00005733
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.267,1.0,-0.005,0.0,00005745
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.278,1.0,-0.015,0.0,00005757
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.296,1.0,-0.008,0.0,00005769
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.308,0.0,-0.005,0.0,00005780
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.297,0.0,-0.004,0.0,00005792
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.275,1.0,-0.003,0.0,00005804
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.272,1.0,-0.004,0.0,00005816
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.273,1.0,-0.001,0.0,00005827
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.272,1.0,0.001,0.0,00005838
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.279,1.0,0.0,0.0,00005850
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.305,0.34,0.23,0.0,00005862
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.32,0.0,0.017,0.0,00005874
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.309,0.0,0.156,0.0,00005886
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.287,0.585,0.344,0.0,00005898
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.27,1.0,1.0,0.0,00005911
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.273,1.0,0.246,0.0,00005923
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.276,1.0,0.506,0.0,00005935
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.293,1.0,0.448,0.0,00005946
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.305,0.113,0.412,0.0,00005955
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.305,0.0,0.325,0.0,00005964
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.302,0.0,0.199,0.0,00005973
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.294,0.024,0.234,0.0,00005981
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.263,1.0,0.163,0.0,00005989
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.257,1.0,0.081,0.0,00005998
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.268,1.0,0.026,0.0,00006007
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.284,1.0,0.015,0.0,00006015
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.301,1.0,0.044,0.0,00006023
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.312,0.0,-0.05,0.0,00006032
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.296,0.0,0.079,0.0,00006040
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.272,1.0,-0.042,0.0,00006048
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.262,1.0,0.058,0.0,00006057
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.265,1.0,-0.049,0.0,00006065
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.264,1.0,-0.008,0.0,00006074
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.263,1.0,0.008,0.0,00006082
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.287,1.0,-0.002,0.0,00006090
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.318,0.0,-0.008,0.0,00006099
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.326,0.0,-0.003,0.0,00006107
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.313,0.0,0.002,0.0,00006116
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],0.29,0.051,-0.002,0.0,00006125
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.276,1.0,-0.005,0.0,00006134
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.286,1.0,-0.001,0.0,00006143
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.304,1.0,-0.003,0.0,00006152
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.325,1.0,0.0,0.0,00006161
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.353,1.0,-0.003,0.0,00006170
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.354,1.0,0.0,0.0,00006179
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.353,1.0,0.002,0.0,00006188
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.362,1.0,-0.003,0.0,00006198
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.397,1.0,-0.001,0.0,00006207
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.424,1.0,0.002,0.0,00006216
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.447,1.0,-0.002,0.0,00006225
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.472,1.0,0.001,0.0,00006233
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.501,1.0,0.003,0.0,00006243
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.522,1.0,-0.001,0.0,00006252
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.545,1.0,-0.0,0.0,00006261
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.55,1.0,0.001,0.0,00006271
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.548,1.0,-0.0,0.0,00006280
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.558,1.0,-0.0,0.0,00006290
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.578,1.0,-0.0,0.0,00006299
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.604,1.0,-0.002,0.0,00006308
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.622,1.0,-0.002,0.0,00006317
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.639,1.0,0.002,0.0,00006327
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.662,1.0,-0.0,0.0,00006337
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.683,1.0,-0.0,0.0,00006346
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.701,1.0,0.0,0.0,00006356
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.721,1.0,-0.0,0.0,00006365
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.722,1.0,-0.0,0.0,00006375
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.719,1.0,-0.0,0.0,00006384
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.725,1.0,-0.0,0.0,00006394
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.739,1.0,0.0,0.0,00006403
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.753,1.0,-0.0,0.0,00006412
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.771,1.0,-0.0,0.0,00006421
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.788,1.0,0.0,0.0,00006431
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.804,1.0,-0.0,0.0,00006440
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.818,1.0,0.0,0.0,00006449
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.836,1.0,0.0,0.0,00006458
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.85,1.0,-0.001,0.0,00006467
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.867,1.0,-0.0,0.0,00006476
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.882,1.0,0.0,0.0,00006485
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.895,1.0,-0.0,0.0,00006494
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.909,0.0,-0.0,0.0,00006504
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.906,0.0,0.0,0.0,00006514
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.902,0.0,0.0,0.0,00006524
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.891,0.092,-0.0,0.0,00006533
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.876,1.0,0.0,0.0,00006543
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.872,1.0,0.0,0.0,00006553
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.879,1.0,-0.0,0.0,00006563
[0. 0. 1. 0. 0. 0. 0.],[1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],0.891,1.0,-0.0,0.0,00006573
